545
0 7 1.31519517E+02
0  5915 0 0 0 0 6.12054048E-02 -1.42167023E-01 4.68226167E-01 6.47760223E-01 4.20000000E-01 -1.93808050E+01 4.29772316E+02 1.08595950E+02 0.00000000E+00
0  2212 0 0 0 0 -6.12054048E-02 1.42167023E-01 2.16562675E-01 9.75300706E-01 9.38272088E-01 -1.93808050E+01 4.29772316E+02 1.08595950E+02 0.00000000E+00
0  5910 0 0 0 0 1.60761591E-01 8.70585486E-02 2.75954905E-01 3.31020527E-01 3.72529030E-09 -1.93808050E+01 4.29772316E+02 1.08595950E+02 0.00000000E+00
1  11 0 0 0 0 -1.24991236E-02 -3.22603922E-02 1.45818524E-02 3.75480031E-02 5.10998950E-04 -1.93808050E+01 4.29772316E+02 1.08595950E+02 0.00000000E+00
1  -11 0 0 0 0 -8.70570628E-02 -1.96965179E-01 1.77689410E-01 2.79191693E-01 5.10998950E-04 -1.93808050E+01 4.29772316E+02 1.08595950E+02 0.00000000E+00
21 7 4.56016364E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.35543716E+00 1.35543716E+00 0.00000000E+00 -1.15460889E+02 -3.79510639E+02 -1.69284395E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 0.00000000E+00 9.38272088E-01 9.38272088E-01 -1.15460889E+02 -3.79510639E+02 -1.69284395E+02 0.00000000E+00
0  5915 0 0 0 0 5.00344837E-03 -2.40105228E-01 1.22420300E+00 1.31633907E+00 4.20000000E-01 -1.15460889E+02 -3.79510639E+02 -1.69284395E+02 0.00000000E+00
0  2212 0 0 0 0 -5.00344837E-03 2.40105228E-01 1.31234161E-01 9.77370181E-01 9.38272088E-01 -1.15460889E+02 -3.79510639E+02 -1.69284395E+02 0.00000000E+00
0  5910 0 0 0 0 1.22313496E-01 -1.56791302E-01 2.01402621E-01 2.83032011E-01 5.26835606E-09 -1.15460889E+02 -3.79510639E+02 -1.69284395E+02 0.00000000E+00
1  11 0 0 0 0 -4.22461681E-02 -2.99461039E-02 2.72724365E-01 2.77597457E-01 5.10998950E-04 -1.15460889E+02 -3.79510639E+02 -1.69284395E+02 0.00000000E+00
1  -11 0 0 0 0 -7.50638792E-02 -5.33678227E-02 7.50076015E-01 7.55709600E-01 5.10998950E-04 -1.15460889E+02 -3.79510639E+02 -1.69284395E+02 0.00000000E+00
22 7 2.89422534E-01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 7.30317789E-01 7.30317789E-01 0.00000000E+00 1.24272035E+02 3.00260918E+02 7.36204668E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -1.11022302E-16 9.38272088E-01 9.38272088E-01 1.24272035E+02 3.00260918E+02 7.36204668E+01 0.00000000E+00
0  5915 0 0 0 0 -4.06552387E-02 -4.92410919E-02 5.75769030E-01 7.15533024E-01 4.20000000E-01 1.24272035E+02 3.00260918E+02 7.36204668E+01 0.00000000E+00
0  2212 0 0 0 0 4.06552387E-02 4.92410919E-02 1.54548759E-01 9.53056852E-01 9.38272088E-01 1.24272035E+02 3.00260918E+02 7.36204668E+01 0.00000000E+00
0  5910 0 0 0 0 -1.01986393E-02 -2.25327669E-01 4.19323467E-01 4.76139413E-01 NAN 1.24272035E+02 3.00260918E+02 7.36204668E+01 0.00000000E+00
1  11 0 0 0 0 5.75223950E-03 1.46088840E-02 1.40452406E-02 2.10722010E-02 5.10998950E-04 1.24272035E+02 3.00260918E+02 7.36204668E+01 0.00000000E+00
1  -11 0 0 0 0 -3.62088389E-02 1.61477693E-01 1.42400322E-01 2.18321410E-01 5.10998950E-04 1.24272035E+02 3.00260918E+02 7.36204668E+01 0.00000000E+00
23 7 2.70706493E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 8.67026982E-01 8.67026982E-01 0.00000000E+00 3.69074199E+02 2.51194963E+02 2.90117861E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 0.00000000E+00 9.38272088E-01 9.38272088E-01 3.69074199E+02 2.51194963E+02 2.90117861E+02 0.00000000E+00
0  5915 0 0 0 0 2.30547078E-01 -3.00994605E-01 2.38580483E-01 6.14060546E-01 4.20000000E-01 3.69074199E+02 2.51194963E+02 2.90117861E+02 0.00000000E+00
0  2212 0 0 0 0 -2.30547078E-01 3.00994605E-01 6.28446500E-01 1.19123852E+00 9.38272088E-01 3.69074199E+02 2.51194963E+02 2.90117861E+02 0.00000000E+00
0  5910 0 0 0 0 3.48513878E-01 -1.87128490E-01 1.98714528E-01 4.42680990E-01 NAN 3.69074199E+02 2.51194963E+02 2.90117861E+02 0.00000000E+00
1  11 0 0 0 0 -8.23907492E-02 -9.23163936E-02 3.91281372E-02 1.29776054E-01 5.10998950E-04 3.69074199E+02 2.51194963E+02 2.90117861E+02 0.00000000E+00
1  -11 0 0 0 0 -3.55760507E-02 -2.15497214E-02 7.37817315E-04 4.16035019E-02 5.10998950E-04 3.69074199E+02 2.51194963E+02 2.90117861E+02 0.00000000E+00
24 7 5.81368994E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 5.92948540E-01 5.92948540E-01 0.00000000E+00 1.77727386E+02 2.53787338E+02 -1.49827996E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -1.66533454E-16 9.38272088E-01 9.38272088E-01 1.77727386E+02 2.53787338E+02 -1.49827996E+02 0.00000000E+00
0  5915 0 0 0 0 1.05565421E-01 1.09804052E-01 2.93758584E-01 5.34691587E-01 4.20000000E-01 1.77727386E+02 2.53787338E+02 -1.49827996E+02 0.00000000E+00
0  2212 0 0 0 0 -1.05565421E-01 -1.09804052E-01 2.99189956E-01 9.96529041E-01 9.38272088E-01 1.77727386E+02 2.53787338E+02 -1.49827996E+02 0.00000000E+00
0  5910 0 0 0 0 -1.35976139E-01 1.43589428E-01 1.63372573E-01 2.56511271E-01 NAN 1.77727386E+02 2.53787338E+02 -1.49827996E+02 0.00000000E+00
1  11 0 0 0 0 6.25101194E-02 2.32889496E-03 2.53846536E-02 6.75098551E-02 5.10998950E-04 1.77727386E+02 2.53787338E+02 -1.49827996E+02 0.00000000E+00
1  -11 0 0 0 0 1.79031441E-01 -3.61142712E-02 1.05001357E-01 2.10670462E-01 5.10998950E-04 1.77727386E+02 2.53787338E+02 -1.49827996E+02 0.00000000E+00
25 7 4.94241181E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.51844870E+00 1.51844870E+00 0.00000000E+00 -2.49514122E+02 -2.89437742E+01 -4.27952201E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 4.44089210E-16 9.38272088E-01 9.38272088E-01 -2.49514122E+02 -2.89437742E+01 -4.27952201E+02 0.00000000E+00
0  5915 0 0 0 0 2.45047428E-01 -1.86236732E-01 1.36045238E+00 1.45669593E+00 4.20000000E-01 -2.49514122E+02 -2.89437742E+01 -4.27952201E+02 0.00000000E+00
0  2212 0 0 0 0 -2.45047428E-01 1.86236732E-01 1.57996320E-01 1.00002486E+00 9.38272088E-01 -2.49514122E+02 -2.89437742E+01 -4.27952201E+02 0.00000000E+00
0  5910 0 0 0 0 -1.13607773E-01 -4.52387654E-02 4.76174451E-01 4.91625244E-01 5.26835606E-09 -2.49514122E+02 -2.89437742E+01 -4.27952201E+02 0.00000000E+00
1  11 0 0 0 0 4.15928950E-02 -2.05647862E-02 8.57563623E-02 9.75053544E-02 5.10998950E-04 -2.49514122E+02 -2.89437742E+01 -4.27952201E+02 0.00000000E+00
1  -11 0 0 0 0 3.17062306E-01 -1.20433180E-01 7.98521567E-01 8.67565335E-01 5.10998950E-04 -2.49514122E+02 -2.89437742E+01 -4.27952201E+02 0.00000000E+00
26 7 1.68442721E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.36579128E+00 1.36579128E+00 0.00000000E+00 -2.54525519E+02 -1.96935779E+02 -4.72218697E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -5.55111512E-16 9.38272088E-01 9.38272088E-01 -2.54525519E+02 -1.96935779E+02 -4.72218697E+01 0.00000000E+00
0  5915 0 0 0 0 -5.91583003E-02 -2.98301832E-02 1.29245674E+00 1.36060059E+00 4.20000000E-01 -2.54525519E+02 -1.96935779E+02 -4.72218697E+01 0.00000000E+00
0  2212 0 0 0 0 5.91583003E-02 2.98301832E-02 7.33345394E-02 9.43462776E-01 9.38272088E-01 -2.54525519E+02 -1.96935779E+02 -4.72218697E+01 0.00000000E+00
0  5910 0 0 0 0 -5.35431806E-03 7.71362152E-02 1.69793000E-02 7.91641399E-02 NAN -2.54525519E+02 -1.96935779E+02 -4.72218697E+01 0.00000000E+00
1  11 0 0 0 0 -1.49166903E-03 -2.61264319E-02 3.44378028E-01 3.45371254E-01 5.10998950E-04 -2.54525519E+02 -1.96935779E+02 -4.72218697E+01 0.00000000E+00
1  -11 0 0 0 0 -5.23123133E-02 -8.08399665E-02 9.31099414E-01 9.36065200E-01 5.10998950E-04 -2.54525519E+02 -1.96935779E+02 -4.72218697E+01 0.00000000E+00
27 7 2.81730294E+00
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 5.72737287E-01 5.72737287E-01 0.00000000E+00 2.69555341E+02 2.74786133E+02 3.41206864E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 2.22044605E-16 9.38272088E-01 9.38272088E-01 2.69555341E+02 2.74786133E+02 3.41206864E+02 0.00000000E+00
0  5915 0 0 0 0 -1.07255529E-01 6.94740094E-02 2.76461676E-01 5.18807715E-01 4.20000000E-01 2.69555341E+02 2.74786133E+02 3.41206864E+02 0.00000000E+00
0  2212 0 0 0 0 1.07255529E-01 -6.94740094E-02 2.96275611E-01 9.92201661E-01 9.38272088E-01 2.69555341E+02 2.74786133E+02 3.41206864E+02 0.00000000E+00
0  5910 0 0 0 0 -4.88096049E-02 -1.30706889E-01 -3.40019967E-02 1.43606421E-01 3.19241295E-09 2.69555341E+02 2.74786133E+02 3.41206864E+02 0.00000000E+00
1  11 0 0 0 0 -6.39244514E-03 2.36744654E-02 5.63135917E-02 6.14233294E-02 5.10998950E-04 2.69555341E+02 2.74786133E+02 3.41206864E+02 0.00000000E+00
1  -11 0 0 0 0 -5.20534792E-02 1.76506434E-01 2.54150081E-01 3.13777964E-01 5.10998950E-04 2.69555341E+02 2.74786133E+02 3.41206864E+02 0.00000000E+00
28 7 2.42433155E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.08447141E+00 1.08447141E+00 0.00000000E+00 -3.02199109E+02 -4.39221042E+02 -8.78313968E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 1.11022302E-16 9.38272088E-01 9.38272088E-01 -3.02199109E+02 -4.39221042E+02 -8.78313968E+01 0.00000000E+00
0  5915 0 0 0 0 1.03695108E-01 1.76308464E-02 9.81796768E-01 1.07302769E+00 4.20000000E-01 -3.02199109E+02 -4.39221042E+02 -8.78313968E+01 0.00000000E+00
0  2212 0 0 0 0 -1.03695108E-01 -1.76308464E-02 1.02674638E-01 9.49715807E-01 9.38272088E-01 -3.02199109E+02 -4.39221042E+02 -8.78313968E+01 0.00000000E+00
0  5910 0 0 0 0 1.19490392E-02 1.76265069E-02 -4.07268463E-02 4.59581255E-02 1.31708902E-09 -3.02199109E+02 -4.39221042E+02 -8.78313968E+01 0.00000000E+00
1  11 0 0 0 0 4.43419490E-02 1.48144571E-02 5.19897819E-01 5.21995862E-01 5.10998950E-04 -3.02199109E+02 -4.39221042E+02 -8.78313968E+01 0.00000000E+00
1  -11 0 0 0 0 4.74041201E-02 -1.48101176E-02 5.02625795E-01 5.05073699E-01 5.10998950E-04 -3.02199109E+02 -4.39221042E+02 -8.78313968E+01 0.00000000E+00
29 7 4.88968598E+00
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 2.94821779E+00 2.94821779E+00 0.00000000E+00 4.14273369E+02 -6.27093255E+00 -1.94294490E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -4.44089210E-16 9.38272088E-01 9.38272088E-01 4.14273369E+02 -6.27093255E+00 -1.94294490E+02 0.00000000E+00
0  5915 0 0 0 0 -3.99957126E-02 -1.88948647E-02 2.91620889E+00 2.94663044E+00 4.20000000E-01 4.14273369E+02 -6.27093255E+00 -1.94294490E+02 0.00000000E+00
0  2212 0 0 0 0 3.99957126E-02 1.88948647E-02 3.20088971E-02 9.39859433E-01 9.38272088E-01 4.14273369E+02 -6.27093255E+00 -1.94294490E+02 0.00000000E+00
0  5910 0 0 0 0 1.38047282E-01 9.06968777E-03 3.89773486E-01 4.13597246E-01 1.39387600E-08 4.14273369E+02 -6.27093255E+00 -1.94294490E+02 0.00000000E+00
1  11 0 0 0 0 -1.27457550E-01 -2.04152924E-02 1.60688123E+00 1.61205762E+00 5.10998950E-04 4.14273369E+02 -6.27093255E+00 -1.94294490E+02 0.00000000E+00
1  -11 0 0 0 0 -5.05854442E-02 -7.54926012E-03 9.19554171E-01 9.20975577E-01 5.10998950E-04 4.14273369E+02 -6.27093255E+00 -1.94294490E+02 0.00000000E+00
30 7 1.04183709E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 7.87651392E-01 7.87651392E-01 0.00000000E+00 -2.98796591E+02 -3.87926283E+02 -2.55178115E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 0.00000000E+00 9.38272088E-01 9.38272088E-01 -2.98796591E+02 -3.87926283E+02 -2.55178115E+02 0.00000000E+00
0  5915 0 0 0 0 -1.97734753E-01 2.08267802E-01 4.75049841E-01 6.96094003E-01 4.20000000E-01 -2.98796591E+02 -3.87926283E+02 -2.55178115E+02 0.00000000E+00
0  2212 0 0 0 0 1.97734753E-01 -2.08267802E-01 3.12601551E-01 1.02982948E+00 9.38272088E-01 -2.98796591E+02 -3.87926283E+02 -2.55178115E+02 0.00000000E+00
0  5910 0 0 0 0 5.56954380E-02 2.00207682E-02 -5.34535699E-02 7.97502170E-02 2.18414504E-09 -2.98796591E+02 -3.87926283E+02 -2.55178115E+02 0.00000000E+00
1  11 0 0 0 0 -1.64871630E-01 1.38273986E-01 3.47306721E-01 4.08564033E-01 5.10998950E-04 -2.98796591E+02 -3.87926283E+02 -2.55178115E+02 0.00000000E+00
1  -11 0 0 0 0 -8.85585609E-02 4.99730479E-02 1.81196691E-01 2.07779754E-01 5.10998950E-04 -2.98796591E+02 -3.87926283E+02 -2.55178115E+02 0.00000000E+00
31 7 1.40291642E-01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 9.72438270E-01 9.72438270E-01 0.00000000E+00 2.91388065E+02 -5.51803542E+01 -1.55820633E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 0.00000000E+00 9.38272088E-01 9.38272088E-01 2.91388065E+02 -5.51803542E+01 -1.55820633E+02 0.00000000E+00
0  5915 0 0 0 0 1.16605845E-01 6.75556821E-05 8.52723778E-01 9.57671535E-01 4.20000000E-01 2.91388065E+02 -5.51803542E+01 -1.55820633E+02 0.00000000E+00
0  2212 0 0 0 0 -1.16605845E-01 -6.75556821E-05 1.19714492E-01 9.53038823E-01 9.38272088E-01 2.91388065E+02 -5.51803542E+01 -1.55820633E+02 0.00000000E+00
0  5910 0 0 0 0 3.69763838E-02 1.13598563E-01 7.95930478E-01 8.04846080E-01 NAN 2.91388065E+02 -5.51803542E+01 -1.55820633E+02 0.00000000E+00
1  11 0 0 0 0 4.97328265E-02 -4.49325764E-02 2.54814269E-02 7.17067270E-02 5.10998950E-04 2.91388065E+02 -5.51803542E+01 -1.55820633E+02 0.00000000E+00
1  -11 0 0 0 0 2.98966349E-02 -6.85984312E-02 3.13118728E-02 8.11187281E-02 5.10998950E-04 2.91388065E+02 -5.51803542E+01 -1.55820633E+02 0.00000000E+00
32 7 4.03484435E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 9.66760259E-01 9.66760259E-01 0.00000000E+00 3.84836456E+02 -3.41028989E+02 -5.02942831E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 2.22044605E-16 9.38272088E-01 9.38272088E-01 3.84836456E+02 -3.41028989E+02 -5.02942831E+01 0.00000000E+00
0  5915 0 0 0 0 6.19353052E-02 -1.53124189E-01 8.27005216E-01 9.42136204E-01 4.20000000E-01 3.84836456E+02 -3.41028989E+02 -5.02942831E+01 0.00000000E+00
0  2212 0 0 0 0 -6.19353052E-02 1.53124189E-01 1.39755043E-01 9.62896143E-01 9.38272088E-01 3.84836456E+02 -3.41028989E+02 -5.02942831E+01 0.00000000E+00
0  5910 0 0 0 0 1.84460467E-01 6.71975378E-02 3.93724074E-01 4.39954338E-01 5.26835606E-09 3.84836456E+02 -3.41028989E+02 -5.02942831E+01 0.00000000E+00
1  11 0 0 0 0 -2.33504984E-02 -6.43259776E-02 1.32737752E-01 1.49340715E-01 5.10998950E-04 3.84836456E+02 -3.41028989E+02 -5.02942831E+01 0.00000000E+00
1  -11 0 0 0 0 -9.91746631E-02 -1.55995750E-01 3.00543390E-01 3.52841152E-01 5.10998950E-04 3.84836456E+02 -3.41028989E+02 -5.02942831E+01 0.00000000E+00
33 7 3.52846070E-06
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 6.18785140E+00 6.18785140E+00 0.00000000E+00 3.68231903E+02 1.81145411E+02 -3.19818475E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -4.44089210E-16 9.38272088E-01 9.38272088E-01 3.68231903E+02 1.81145411E+02 -3.19818475E+02 0.00000000E+00
0  5915 0 0 0 0 -1.19160996E-02 1.60799308E-02 6.17322054E+00 6.18752393E+00 4.20000000E-01 3.68231903E+02 1.81145411E+02 -3.19818475E+02 0.00000000E+00
0  2212 0 0 0 0 1.19160996E-02 -1.60799308E-02 1.46308610E-02 9.38599558E-01 9.38272088E-01 3.68231903E+02 1.81145411E+02 -3.19818475E+02 0.00000000E+00
0  5910 0 0 0 0 9.50403249E-02 -2.03950320E-02 5.67255141E+00 5.67338418E+00 1.19209290E-07 3.68231903E+02 1.81145411E+02 -3.19818475E+02 0.00000000E+00
1  11 0 0 0 0 -8.41812759E-02 1.90117899E-02 3.31348931E-01 3.42403724E-01 5.10998950E-04 3.68231903E+02 1.81145411E+02 -3.19818475E+02 0.00000000E+00
1  -11 0 0 0 0 -2.27751486E-02 1.74631730E-02 1.69320204E-01 1.71736025E-01 5.10998950E-04 3.68231903E+02 1.81145411E+02 -3.19818475E+02 0.00000000E+00
34 7 3.54230206E-03
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 5.85204494E-01 5.85204494E-01 0.00000000E+00 -2.16955802E+02 -3.14139294E+02 -5.21282902E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 4.99600361E-16 9.38272088E-01 9.38272088E-01 -2.16955802E+02 -3.14139294E+02 -5.21282902E+01 0.00000000E+00
0  5915 0 0 0 0 8.15409057E-02 4.18891698E-02 3.43437090E-01 5.50229640E-01 4.20000000E-01 -2.16955802E+02 -3.14139294E+02 -5.21282902E+01 0.00000000E+00
0  2212 0 0 0 0 -8.15409057E-02 -4.18891698E-02 2.41767404E-01 9.73246942E-01 9.38272088E-01 -2.16955802E+02 -3.14139294E+02 -5.21282902E+01 0.00000000E+00
0  5910 0 0 0 0 -3.30132012E-02 -2.19068404E-02 -8.89654760E-02 9.73891012E-02 0.00000000E+00 -2.16955802E+02 -3.14139294E+02 -5.21282902E+01 0.00000000E+00
1  11 0 0 0 0 9.26530337E-02 6.07893130E-02 3.31089505E-01 3.49142445E-01 5.10998950E-04 -2.16955802E+02 -3.14139294E+02 -5.21282902E+01 0.00000000E+00
1  -11 0 0 0 0 2.19010732E-02 3.00669719E-03 1.01313061E-01 1.03698094E-01 5.10998950E-04 -2.16955802E+02 -3.14139294E+02 -5.21282902E+01 0.00000000E+00
35 7 1.41066349E-01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 8.10611917E-01 8.10611917E-01 0.00000000E+00 -2.09737178E+02 2.52658641E+02 4.51188232E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 2.22044605E-16 9.38272088E-01 9.38272088E-01 -2.09737178E+02 2.52658641E+02 4.51188232E+02 0.00000000E+00
0  5915 0 0 0 0 9.33496188E-02 9.92012449E-02 6.52243589E-01 7.87639980E-01 4.20000000E-01 -2.09737178E+02 2.52658641E+02 4.51188232E+02 0.00000000E+00
0  2212 0 0 0 0 -9.33496188E-02 -9.92012449E-02 1.58368328E-01 9.61244026E-01 9.38272088E-01 -2.09737178E+02 2.52658641E+02 4.51188232E+02 0.00000000E+00
0  5910 0 0 0 0 2.30236332E-01 1.68167167E-01 4.33668219E-01 5.18996232E-01 9.12506037E-09 -2.09737178E+02 2.52658641E+02 4.51188232E+02 0.00000000E+00
1  11 0 0 0 0 -1.16190760E-01 -6.08417903E-02 1.66024042E-01 2.11580386E-01 5.10998950E-04 -2.09737178E+02 2.52658641E+02 4.51188232E+02 0.00000000E+00
1  -11 0 0 0 0 -2.06959530E-02 -8.12413220E-03 5.25513288E-02 5.70633619E-02 5.10998950E-04 -2.09737178E+02 2.52658641E+02 4.51188232E+02 0.00000000E+00
36 7 4.96185471E-02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 8.84525851E-01 8.84525851E-01 0.00000000E+00 1.40462564E+02 -4.04094547E+02 -3.95016511E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 0.00000000E+00 9.38272088E-01 9.38272088E-01 1.40462564E+02 -4.04094547E+02 -3.95016511E+01 0.00000000E+00
0  5915 0 0 0 0 1.76887930E-01 -1.19395279E-01 6.98844724E-01 8.42809896E-01 4.20000000E-01 1.40462564E+02 -4.04094547E+02 -3.95016511E+01 0.00000000E+00
0  2212 0 0 0 0 -1.76887930E-01 1.19395279E-01 1.85681127E-01 9.79988043E-01 9.38272088E-01 1.40462564E+02 -4.04094547E+02 -3.95016511E+01 0.00000000E+00
0  5910 0 0 0 0 2.23841480E-01 9.80702131E-02 3.23123079E-01 4.05131212E-01 NAN 1.40462564E+02 -4.04094547E+02 -3.95016511E+01 0.00000000E+00
1  11 0 0 0 0 -2.43818605E-02 -1.63732117E-01 2.62528272E-01 3.10361138E-01 5.10998950E-04 1.40462564E+02 -4.04094547E+02 -3.95016511E+01 0.00000000E+00
1  -11 0 0 0 0 -2.25716887E-02 -5.37333744E-02 1.13193373E-01 1.27317546E-01 5.10998950E-04 1.40462564E+02 -4.04094547E+02 -3.95016511E+01 0.00000000E+00
37 7 1.21260636E-01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 5.44139480E-01 5.44139480E-01 0.00000000E+00 3.84585954E+02 1.42421417E+01 5.25011873E+01 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -3.88578059E-16 9.38272088E-01 9.38272088E-01 3.84585954E+02 1.42421417E+01 5.25011873E+01 0.00000000E+00
0  5915 0 0 0 0 1.57257374E-02 5.97790910E-02 2.69404849E-01 5.02792016E-01 4.20000000E-01 3.84585954E+02 1.42421417E+01 5.25011873E+01 0.00000000E+00
0  2212 0 0 0 0 -1.57257374E-02 -5.97790910E-02 2.74734631E-01 9.79619552E-01 9.38272088E-01 3.84585954E+02 1.42421417E+01 5.25011873E+01 0.00000000E+00
0  5910 0 0 0 0 1.89353154E-01 1.31076378E-01 1.82251453E-01 2.93685590E-01 NAN 3.84585954E+02 1.42421417E+01 5.25011873E+01 0.00000000E+00
1  11 0 0 0 0 -1.67492244E-01 -7.40515751E-02 8.21793388E-02 2.00726162E-01 5.10998950E-04 3.84585954E+02 1.42421417E+01 5.25011873E+01 0.00000000E+00
1  -11 0 0 0 0 -6.13517282E-03 2.75428823E-03 4.97405679E-03 8.38026312E-03 5.10998950E-04 3.84585954E+02 1.42421417E+01 5.25011873E+01 0.00000000E+00
38 7 6.47697661E+01
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 3.38264005E+00 3.38264005E+00 0.00000000E+00 -1.92755754E+02 4.55733657E+02 -2.42766749E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -4.44089210E-16 9.38272088E-01 9.38272088E-01 -1.92755754E+02 4.55733657E+02 -2.42766749E+02 0.00000000E+00
0  5915 0 0 0 0 1.67031244E-02 2.01640555E-03 3.35588601E+00 3.38210792E+00 4.20000000E-01 -1.92755754E+02 4.55733657E+02 -2.42766749E+02 0.00000000E+00
0  2212 0 0 0 0 -1.67031244E-02 -2.01640555E-03 2.67540331E-02 9.38804213E-01 9.38272088E-01 -1.92755754E+02 4.55733657E+02 -2.42766749E+02 0.00000000E+00
0  5910 0 0 0 0 -1.70811979E-01 -1.53358821E-02 2.46920333E+00 2.47515191E+00 6.66400187E-08 -1.92755754E+02 4.55733657E+02 -2.42766749E+02 0.00000000E+00
1  11 0 0 0 0 3.45389589E-02 -6.15391227E-03 1.33356051E-01 1.37894553E-01 5.10998950E-04 -1.92755754E+02 4.55733657E+02 -2.42766749E+02 0.00000000E+00
1  -11 0 0 0 0 1.52976145E-01 2.35061999E-02 7.53326635E-01 7.69061455E-01 5.10998950E-04 -1.92755754E+02 4.55733657E+02 -2.42766749E+02 0.00000000E+00
39 7 1.92442292E+02
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 8.26986456E-01 8.26986456E-01 0.00000000E+00 -4.41102434E+01 2.57633654E+02 -4.38261584E+02 0.00000000E+00
0  1000060120 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -1.60982339E-14 1.11748643E+01 1.11748643E+01 -4.41102434E+01 2.57633654E+02 -4.38261584E+02 0.00000000E+00
0  5915 0 0 0 0 7.23916164E-02 1.35039116E-01 6.93526273E-01 8.25139261E-01 4.20000000E-01 -4.41102434E+01 2.57633654E+02 -4.38261584E+02 0.00000000E+00
0  1000060120 0 0 0 0 -7.23916164E-02 -1.35039116E-01 1.33460184E-01 1.11767115E+01 1.11748643E+01 -4.41102434E+01 2.57633654E+02 -4.38261584E+02 0.00000000E+00
0  5910 0 0 0 0 1.05138023E-01 -7.52868812E-02 5.53935102E-01 5.68828810E-01 7.45058060E-09 -4.41102434E+01 2.57633654E+02 -4.38261584E+02 0.00000000E+00
1  11 0 0 0 0 -2.95510973E-02 2.09526070E-01 1.36877652E-01 2.52012290E-01 5.10998950E-04 -4.41102434E+01 2.57633654E+02 -4.38261584E+02 0.00000000E+00
1  -11 0 0 0 0 -3.19530890E-03 7.99926649E-04 2.71351886E-03 4.29816078E-03 5.10998950E-04 -4.41102434E+01 2.57633654E+02 -4.38261584E+02 0.00000000E+00
40 7 7.09441810E+00
0  14 0 0 0 0 0.00000000E+00 0.00000000E+00 1.83482826E+00 1.83482826E+00 0.00000000E+00 2.04176992E+02 1.09509683E+02 -3.43866923E+02 0.00000000E+00
0  2212 0 0 0 0 -0.00000000E+00 -0.00000000E+00 -2.22044605E-16 9.38272088E-01 9.38272088E-01 2.04176992E+02 1.09509683E+02 -3.43866923E+02 0.00000000E+00
0  5915 0 0 0 0 2.77056684E-02 -4.23906953E-02 1.78249333E+00 1.83200629E+00 4.20000000E-01 2.04176992E+02 1.09509683E+02 -3.43866923E+02 0.00000000E+00
0  2212 0 0 0 0 -2.77056684E-02 4.23906953E-02 5.23349329E-02 9.41094061E-01 9.38272088E-01 2.04176992E+02 1.09509683E+02 -3.43866923E+02 0.00000000E+00
